policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,402,28,879.020000,1,27,reward_spike>=190,0.001
sarsa,0,403,40,864.100000,0,,,0.001
sarsa,0,404,40,699.100000,0,,,0.001
sarsa,0,405,39,768.010000,1,38,reward_spike>=190,0.001
sarsa,0,406,25,763.350000,1,24,reward_spike>=190,0.001
sarsa,0,407,27,936.230000,1,26,reward_spike>=190,0.001
sarsa,0,408,40,675.400000,0,,,0.001
sarsa,0,409,22,805.680000,1,21,reward_spike>=190,0.001
sarsa,0,410,40,871.100000,0,,,0.001
sarsa,0,411,24,691.060000,1,23,reward_spike>=190,0.001
sarsa,0,412,40,1029.000000,0,,,0.001
sarsa,0,413,25,750.250000,1,24,reward_spike>=190,0.001
sarsa,0,414,40,1045.300000,0,,,0.001
sarsa,0,415,40,916.100000,0,,,0.001
sarsa,0,416,19,878.210000,1,18,reward_spike>=190,0.000
sarsa,0,417,40,836.700000,0,,,0.001
sarsa,0,418,25,935.650000,1,24,reward_spike>=190,0.001
sarsa,0,419,40,1378.100000,1,39,reward_spike>=190,0.001
sarsa,0,420,24,970.160000,1,23,reward_spike>=190,0.001
sarsa,0,421,34,898.560000,1,33,reward_spike>=190,0.001
sarsa,0,422,28,976.320000,1,27,reward_spike>=190,0.001
sarsa,0,423,16,803.840000,1,15,reward_spike>=190,0.000
sarsa,0,424,34,939.160000,1,33,reward_spike>=190,0.001
sarsa,0,425,40,1257.100000,0,,,0.001
sarsa,0,426,39,994.710000,1,38,reward_spike>=190,0.001
sarsa,0,427,36,855.240000,1,35,reward_spike>=190,0.001
sarsa,0,428,30,1105.800000,1,29,reward_spike>=190,0.001
sarsa,0,429,33,995.970000,1,32,reward_spike>=190,0.001
sarsa,0,430,35,769.850000,1,34,reward_spike>=190,0.001
sarsa,0,431,23,765.070000,1,22,reward_spike>=190,0.001
sarsa,0,432,29,913.610000,1,28,reward_spike>=190,0.001
sarsa,0,433,34,993.960000,1,33,reward_spike>=190,0.001
sarsa,0,434,40,790.100000,0,,,0.001
sarsa,0,435,20,635.900000,1,19,reward_spike>=190,0.001
sarsa,0,436,25,1145.250000,1,24,reward_spike>=190,0.001
sarsa,0,437,31,953.790000,1,30,reward_spike>=190,0.001
sarsa,0,438,40,838.800000,0,,,0.001
sarsa,0,439,40,929.300000,0,,,0.001
sarsa,0,440,40,747.800000,0,,,0.001
sarsa,0,441,14,353.360000,1,13,reward_spike>=190,0.000
sarsa,0,442,24,580.260000,1,23,reward_spike>=190,0.001
sarsa,0,443,40,343.900000,0,,,0.001
sarsa,0,444,40,801.000000,0,,,0.001
sarsa,0,445,26,1033.240000,1,25,reward_spike>=190,0.001
sarsa,0,446,40,770.700000,1,39,reward_spike>=190,0.001
sarsa,0,447,40,934.900000,0,,,0.001
sarsa,0,448,40,788.100000,0,,,0.001
sarsa,0,449,40,485.700000,0,,,0.001
sarsa,0,450,40,826.800000,0,,,0.001
sarsa,0,451,23,526.070000,1,22,reward_spike>=190,0.001
sarsa,0,452,40,486.200000,0,,,0.001
sarsa,0,453,40,771.200000,0,,,0.001
sarsa,0,454,30,882.400000,1,29,reward_spike>=190,0.001
sarsa,0,455,40,830.500000,0,,,0.001
sarsa,0,456,40,788.900000,0,,,0.001
sarsa,0,457,28,1064.820000,1,27,reward_spike>=190,0.001
sarsa,0,458,40,802.800000,0,,,0.001
sarsa,0,459,36,955.840000,1,35,reward_spike>=190,0.001
sarsa,0,460,40,1183.800000,0,,,0.001
sarsa,0,461,19,750.410000,1,18,reward_spike>=190,0.000
sarsa,0,462,40,884.600000,0,,,0.001
sarsa,0,463,40,829.500000,0,,,0.001
sarsa,0,464,40,902.900000,0,,,0.001
sarsa,0,465,28,783.820000,1,27,reward_spike>=190,0.001
sarsa,0,466,35,988.550000,1,34,reward_spike>=190,0.001
sarsa,0,467,29,979.910000,1,28,reward_spike>=190,0.001
sarsa,0,468,40,695.800000,0,,,0.001
sarsa,0,469,40,504.900000,0,,,0.001
sarsa,0,470,38,1011.120000,1,37,reward_spike>=190,0.001
sarsa,0,471,23,711.370000,1,22,reward_spike>=190,0.001
sarsa,0,472,28,695.320000,1,27,reward_spike>=190,0.001
sarsa,0,473,29,1146.310000,1,28,reward_spike>=190,0.001
sarsa,0,474,29,868.310000,1,28,reward_spike>=190,0.001
sarsa,0,475,40,728.100000,0,,,0.001
sarsa,0,476,37,1262.430000,1,36,reward_spike>=190,0.001
sarsa,0,477,33,1008.170000,1,32,reward_spike>=190,0.001
sarsa,0,478,26,694.840000,1,25,reward_spike>=190,0.001
sarsa,0,479,40,1241.800000,0,,,0.001
sarsa,0,480,18,482.220000,1,17,reward_spike>=190,0.000
sarsa,0,481,25,748.750000,1,24,reward_spike>=190,0.001
sarsa,0,482,19,750.510000,1,18,reward_spike>=190,0.000
sarsa,0,483,34,1015.260000,1,33,reward_spike>=190,0.001
sarsa,0,484,36,906.840000,1,35,reward_spike>=190,0.001
sarsa,0,485,20,863.300000,1,19,reward_spike>=190,0.000
sarsa,0,486,40,524.100000,0,,,0.001
sarsa,0,487,15,540.450000,1,14,reward_spike>=190,0.000
sarsa,0,488,23,693.070000,1,22,reward_spike>=190,0.001
sarsa,0,489,40,492.500000,0,,,0.001
sarsa,0,490,40,1043.900000,0,,,0.001
sarsa,0,491,40,480.300000,0,,,0.001
sarsa,0,492,40,805.200000,0,,,0.001
sarsa,0,493,21,948.290000,1,20,reward_spike>=190,0.001
sarsa,0,494,21,974.990000,1,20,reward_spike>=190,0.001
sarsa,0,495,21,862.490000,1,20,reward_spike>=190,0.001
sarsa,0,496,37,1139.230000,1,36,reward_spike>=190,0.001
sarsa,0,497,37,982.230000,1,36,reward_spike>=190,0.001
sarsa,0,498,29,640.410000,1,28,reward_spike>=190,0.001
sarsa,0,499,40,1002.400000,0,,,0.001
sarsa,0,500,40,622.600000,0,,,0.001
sarsa,0,501,40,707.600000,0,,,0.001
sarsa,0,502,17,582.730000,1,16,reward_spike>=190,0.000
sarsa,0,503,40,877.200000,0,,,0.001
sarsa,0,504,40,708.700000,0,,,0.001
sarsa,0,505,40,1069.000000,1,39,reward_spike>=190,0.001
sarsa,0,506,40,944.100000,0,,,0.001
sarsa,0,507,27,768.430000,1,26,reward_spike>=190,0.001
sarsa,0,508,36,980.940000,1,35,reward_spike>=190,0.001
sarsa,0,509,40,701.300000,0,,,0.001
sarsa,0,510,35,898.050000,0,,,0.001
sarsa,0,511,26,826.140000,1,25,reward_spike>=190,0.001
sarsa,0,512,24,696.160000,1,23,reward_spike>=190,0.001
sarsa,0,513,40,710.500000,0,,,0.001
sarsa,0,514,40,749.900000,0,,,0.001
sarsa,0,515,19,523.110000,1,18,reward_spike>=190,0.000
sarsa,0,516,30,1047.600000,1,29,reward_spike>=190,0.001
sarsa,0,517,37,1179.830000,1,36,reward_spike>=190,0.001
sarsa,0,518,21,932.390000,1,20,reward_spike>=190,0.001
sarsa,0,519,40,490.600000,0,,,0.001
sarsa,0,520,40,418.800000,0,,,0.001
sarsa,0,521,40,432.200000,0,,,0.001
sarsa,0,522,40,459.200000,0,,,0.001
sarsa,0,523,40,763.700000,1,39,reward_spike>=190,0.001
sarsa,0,524,33,850.770000,1,32,reward_spike>=190,0.001
sarsa,0,525,25,811.250000,1,24,reward_spike>=190,0.001
sarsa,0,526,20,637.800000,1,19,reward_spike>=190,0.001
sarsa,0,527,22,751.480000,1,21,reward_spike>=190,0.001
sarsa,0,528,19,804.110000,1,18,reward_spike>=190,0.000
sarsa,0,529,40,763.000000,0,,,0.001
sarsa,0,530,39,979.910000,1,38,reward_spike>=190,0.001
sarsa,0,531,40,576.700000,0,,,0.001
sarsa,0,532,40,1095.900000,0,,,0.001
sarsa,0,533,14,692.360000,1,13,reward_spike>=190,0.000
sarsa,0,534,22,751.880000,1,21,reward_spike>=190,0.001
sarsa,0,535,30,784.300000,1,29,reward_spike>=190,0.001
sarsa,0,536,24,671.560000,1,23,reward_spike>=190,0.001
sarsa,0,537,40,732.900000,0,,,0.001
sarsa,0,538,22,767.480000,1,21,reward_spike>=190,0.001
sarsa,0,539,30,751.200000,1,29,reward_spike>=190,0.001
sarsa,0,540,26,695.840000,1,25,reward_spike>=190,0.001
sarsa,0,541,40,821.800000,0,,,0.001
sarsa,0,542,40,594.700000,0,,,0.001
sarsa,0,543,21,807.790000,1,20,reward_spike>=190,0.000
sarsa,0,544,36,801.140000,1,35,reward_spike>=190,0.001
sarsa,0,545,40,1311.900000,0,,,0.001
sarsa,0,546,36,828.740000,1,35,reward_spike>=190,0.001
sarsa,0,547,35,1092.450000,1,34,reward_spike>=190,0.001
sarsa,0,548,30,825.400000,1,29,reward_spike>=190,0.001
sarsa,0,549,23,818.070000,1,22,reward_spike>=190,0.001
sarsa,0,550,27,861.530000,1,26,reward_spike>=190,0.001
sarsa,0,551,16,635.240000,1,15,reward_spike>=190,0.000
sarsa,0,552,40,693.300000,0,,,0.001
sarsa,0,553,40,1011.300000,0,,,0.001
sarsa,0,554,22,878.680000,0,,,0.001
sarsa,0,555,38,1221.620000,1,37,reward_spike>=190,0.001
sarsa,0,556,31,767.790000,1,30,reward_spike>=190,0.001
sarsa,0,557,32,1082.280000,1,31,reward_spike>=190,0.001
sarsa,0,558,40,833.800000,0,,,0.001
sarsa,0,559,30,987.300000,1,29,reward_spike>=190,0.001
sarsa,0,560,28,764.720000,1,27,reward_spike>=190,0.001
sarsa,0,561,25,823.850000,1,24,reward_spike>=190,0.001
sarsa,0,562,30,867.900000,1,29,reward_spike>=190,0.001
sarsa,0,563,37,981.330000,1,36,reward_spike>=190,0.001
sarsa,0,564,40,483.900000,0,,,0.001
sarsa,0,565,34,956.060000,1,33,reward_spike>=190,0.001
sarsa,0,566,26,553.840000,1,25,reward_spike>=190,0.001
sarsa,0,567,17,692.230000,1,16,reward_spike>=190,0.000
sarsa,0,568,29,873.610000,1,28,reward_spike>=190,0.001
sarsa,0,569,35,1135.050000,0,,,0.001
sarsa,0,570,30,698.700000,1,29,reward_spike>=190,0.001
sarsa,0,571,31,924.290000,1,30,reward_spike>=190,0.001
sarsa,0,572,27,785.130000,1,26,reward_spike>=190,0.001
sarsa,0,573,25,597.150000,1,24,reward_spike>=190,0.001
sarsa,0,574,20,636.600000,1,19,reward_spike>=190,0.001
sarsa,0,575,17,539.330000,1,16,reward_spike>=190,0.000
sarsa,0,576,24,807.260000,1,23,reward_spike>=190,0.001
sarsa,0,577,25,953.550000,1,24,reward_spike>=190,0.001
sarsa,0,578,35,960.250000,0,,,0.001
sarsa,0,579,14,636.160000,1,13,reward_spike>=190,0.000
sarsa,0,580,20,863.100000,1,19,reward_spike>=190,0.001
sarsa,0,581,21,763.090000,1,20,reward_spike>=190,0.001
sarsa,0,582,38,813.720000,1,37,reward_spike>=190,0.001
sarsa,0,583,40,570.000000,0,,,0.001
sarsa,0,584,28,917.520000,1,27,reward_spike>=190,0.001
sarsa,0,585,22,725.380000,1,21,reward_spike>=190,0.001
sarsa,0,586,26,806.140000,1,25,reward_spike>=190,0.001
sarsa,0,587,40,1090.100000,0,,,0.001
sarsa,0,588,36,1060.840000,1,35,reward_spike>=190,0.001
sarsa,0,589,40,550.700000,0,,,0.001
sarsa,0,590,40,901.700000,0,,,0.001
sarsa,0,591,38,1108.820000,0,,,0.001
sarsa,0,592,27,695.230000,1,26,reward_spike>=190,0.001
sarsa,0,593,32,557.580000,1,31,reward_spike>=190,0.001
sarsa,0,594,29,694.010000,1,28,reward_spike>=190,0.001
sarsa,0,595,21,807.790000,1,20,reward_spike>=190,0.001
sarsa,0,596,22,694.180000,1,21,reward_spike>=190,0.001
sarsa,0,597,20,611.200000,1,19,reward_spike>=190,0.000
sarsa,0,598,33,913.670000,1,32,reward_spike>=190,0.001
sarsa,0,599,30,713.300000,0,,,0.001
sarsa,0,600,27,753.530000,1,26,reward_spike>=190,0.001
sarsa,0,601,40,1071.000000,0,,,0.001
sarsa,0,602,40,714.500000,0,,,0.001
sarsa,0,603,37,993.630000,1,36,reward_spike>=190,0.001
sarsa,0,604,28,882.520000,0,,,0.001
sarsa,0,605,36,1260.640000,1,35,reward_spike>=190,0.001
sarsa,0,606,40,568.600000,0,,,0.001
sarsa,0,607,39,1070.910000,1,38,reward_spike>=190,0.001
sarsa,0,608,40,866.700000,0,,,0.001
sarsa,0,609,40,1217.600000,0,,,0.001
sarsa,0,610,35,852.150000,1,34,reward_spike>=190,0.001
sarsa,0,611,13,579.170000,1,12,reward_spike>=190,0.000
sarsa,0,612,38,1039.120000,1,37,reward_spike>=190,0.001
sarsa,0,613,37,957.630000,1,36,reward_spike>=190,0.001
sarsa,0,614,40,848.900000,0,,,0.001
sarsa,0,615,36,977.740000,1,35,reward_spike>=190,0.001
sarsa,0,616,33,981.470000,1,32,reward_spike>=190,0.001
sarsa,0,617,24,974.560000,1,23,reward_spike>=190,0.001
sarsa,0,618,34,755.460000,1,33,reward_spike>=190,0.001
sarsa,0,619,25,1032.450000,1,24,reward_spike>=190,0.001
sarsa,0,620,23,581.070000,1,22,reward_spike>=190,0.001
sarsa,0,621,40,499.800000,0,,,0.001
sarsa,0,622,38,755.820000,1,37,reward_spike>=190,0.001
sarsa,0,623,22,915.480000,1,21,reward_spike>=190,0.001
sarsa,0,624,24,1258.560000,1,23,reward_spike>=190,0.001
sarsa,0,625,21,638.490000,1,20,reward_spike>=190,0.001
sarsa,0,626,40,632.200000,0,,,0.001
sarsa,0,627,33,825.070000,1,32,reward_spike>=190,0.001
sarsa,0,628,23,749.270000,1,22,reward_spike>=190,0.001
sarsa,0,629,31,955.190000,1,30,reward_spike>=190,0.001
sarsa,0,630,35,1009.450000,1,34,reward_spike>=190,0.001
sarsa,0,631,40,620.700000,0,,,0.001
sarsa,0,632,40,973.800000,0,,,0.001
sarsa,0,633,23,694.970000,1,22,reward_spike>=190,0.001
sarsa,0,634,24,747.360000,1,23,reward_spike>=190,0.001
sarsa,0,635,40,1273.000000,0,,,0.001
sarsa,0,636,31,751.890000,1,30,reward_spike>=190,0.001
sarsa,0,637,28,882.220000,1,27,reward_spike>=190,0.001
sarsa,0,638,40,355.600000,0,,,0.001
sarsa,0,639,34,1279.560000,1,33,reward_spike>=190,0.001
sarsa,0,640,40,1058.900000,0,,,0.001
sarsa,0,641,27,1106.030000,1,26,reward_spike>=190,0.001
sarsa,0,642,23,581.570000,1,22,reward_spike>=190,0.001
sarsa,0,643,24,640.460000,1,23,reward_spike>=190,0.001
sarsa,0,644,40,405.400000,0,,,0.001
sarsa,0,645,26,766.940000,1,25,reward_spike>=190,0.001
sarsa,0,646,40,726.800000,0,,,0.001
sarsa,0,647,40,826.900000,0,,,0.001
sarsa,0,648,40,537.700000,0,,,0.001
sarsa,0,649,19,803.810000,1,18,reward_spike>=190,0.000
sarsa,0,650,40,1045.200000,0,,,0.001
sarsa,0,651,29,827.710000,1,28,reward_spike>=190,0.001
sarsa,0,652,40,678.900000,0,,,0.001
sarsa,0,653,24,766.260000,1,23,reward_spike>=190,0.001
sarsa,0,654,25,765.950000,1,24,reward_spike>=190,0.001
sarsa,0,655,26,865.440000,1,25,reward_spike>=190,0.001
sarsa,0,656,38,829.120000,1,37,reward_spike>=190,0.001
sarsa,0,657,40,876.100000,0,,,0.001
sarsa,0,658,40,951.000000,0,,,0.001
sarsa,0,659,40,1321.300000,1,39,reward_spike>=190,0.001
sarsa,0,660,38,770.720000,1,37,reward_spike>=190,0.001
sarsa,0,661,40,862.900000,0,,,0.001
sarsa,0,662,32,879.680000,1,31,reward_spike>=190,0.001
sarsa,0,663,13,745.470000,1,12,reward_spike>=190,0.000
sarsa,0,664,40,432.500000,0,,,0.001
sarsa,0,665,26,972.140000,1,25,reward_spike>=190,0.001
sarsa,0,666,33,808.570000,1,32,reward_spike>=190,0.001
sarsa,0,667,27,862.330000,1,26,reward_spike>=190,0.001
sarsa,0,668,40,950.400000,0,,,0.001
sarsa,0,669,20,706.900000,1,19,reward_spike>=190,0.000
sarsa,0,670,37,1137.830000,1,36,reward_spike>=190,0.001
sarsa,0,671,22,522.680000,1,21,reward_spike>=190,0.001
sarsa,0,672,31,941.990000,1,30,reward_spike>=190,0.001
sarsa,0,673,40,1490.700000,1,39,reward_spike>=190,0.001
sarsa,0,674,40,1372.400000,1,39,reward_spike>=190,0.001
sarsa,0,675,27,1048.930000,1,26,reward_spike>=190,0.001
sarsa,0,676,40,764.100000,0,,,0.001
sarsa,0,677,25,747.850000,1,24,reward_spike>=190,0.001
sarsa,0,678,40,742.500000,0,,,0.001
sarsa,0,679,35,1260.850000,1,34,reward_spike>=190,0.001
sarsa,0,680,30,993.400000,1,29,reward_spike>=190,0.001
sarsa,0,681,40,1167.100000,0,,,0.001
sarsa,0,682,17,579.330000,1,16,reward_spike>=190,0.000
sarsa,0,683,40,1248.000000,1,39,reward_spike>=190,0.001
sarsa,0,684,40,889.900000,0,,,0.001
sarsa,0,685,26,935.740000,1,25,reward_spike>=190,0.001
sarsa,0,686,40,992.100000,1,39,reward_spike>=190,0.001
sarsa,0,687,23,762.270000,1,22,reward_spike>=190,0.001
sarsa,0,688,40,815.800000,0,,,0.001
sarsa,0,689,40,661.500000,0,,,0.001
sarsa,0,690,36,937.640000,1,35,reward_spike>=190,0.001
sarsa,0,691,22,634.480000,1,21,reward_spike>=190,0.001
sarsa,0,692,22,806.280000,1,21,reward_spike>=190,0.001
sarsa,0,693,29,729.410000,1,28,reward_spike>=190,0.001
sarsa,0,694,17,409.930000,1,16,reward_spike>=190,0.000
sarsa,0,695,22,525.180000,1,21,reward_spike>=190,0.001
sarsa,0,696,40,761.500000,0,,,0.001
sarsa,0,697,21,918.190000,1,20,reward_spike>=190,0.001
sarsa,0,698,27,867.230000,1,26,reward_spike>=190,0.001
sarsa,0,699,36,1038.340000,1,35,reward_spike>=190,0.001
sarsa,0,700,15,651.250000,1,14,reward_spike>=190,0.000
sarsa,0,701,17,595.130000,1,16,reward_spike>=190,0.000
sarsa,0,702,26,898.240000,0,,,0.001
sarsa,0,703,25,864.350000,1,24,reward_spike>=190,0.001
sarsa,0,704,20,708.100000,1,19,reward_spike>=190,0.001
sarsa,0,705,15,522.050000,1,14,reward_spike>=190,0.000
sarsa,0,706,36,1128.540000,1,35,reward_spike>=190,0.001
sarsa,0,707,40,1185.600000,0,,,0.001
sarsa,0,708,40,943.100000,1,39,reward_spike>=190,0.001
sarsa,0,709,40,602.100000,0,,,0.001
sarsa,0,710,24,920.560000,1,23,reward_spike>=190,0.001
sarsa,0,711,16,635.040000,1,15,reward_spike>=190,0.000
sarsa,0,712,40,1085.900000,1,39,reward_spike>=190,0.001
sarsa,0,713,29,1259.410000,1,28,reward_spike>=190,0.001
sarsa,0,714,20,691.400000,1,19,reward_spike>=190,0.000
sarsa,0,715,40,694.100000,0,,,0.001
sarsa,0,716,25,936.550000,1,24,reward_spike>=190,0.001
sarsa,0,717,40,846.000000,0,,,0.001
sarsa,0,718,40,808.200000,0,,,0.001
sarsa,0,719,23,710.370000,1,22,reward_spike>=190,0.001
sarsa,0,720,24,695.560000,1,23,reward_spike>=190,0.001
sarsa,0,721,23,804.970000,1,22,reward_spike>=190,0.001
sarsa,0,722,40,594.800000,0,,,0.001
sarsa,0,723,23,971.870000,1,22,reward_spike>=190,0.001
sarsa,0,724,24,655.260000,1,23,reward_spike>=190,0.001
sarsa,0,725,34,755.260000,1,33,reward_spike>=190,0.001
sarsa,0,726,40,933.400000,0,,,0.001
sarsa,0,727,34,1200.260000,1,33,reward_spike>=190,0.001
sarsa,0,728,22,596.880000,1,21,reward_spike>=190,0.001
sarsa,0,729,32,986.980000,1,31,reward_spike>=190,0.001
sarsa,0,730,17,691.530000,1,16,reward_spike>=190,0.000
sarsa,0,731,22,805.680000,1,21,reward_spike>=190,0.001
sarsa,0,732,28,713.820000,1,27,reward_spike>=190,0.001
sarsa,0,733,29,877.710000,1,28,reward_spike>=190,0.001
sarsa,0,734,26,990.640000,1,25,reward_spike>=190,0.001
sarsa,0,735,27,695.330000,1,26,reward_spike>=190,0.001
sarsa,0,736,15,691.950000,1,14,reward_spike>=190,0.000
sarsa,0,737,40,985.200000,0,,,0.001
sarsa,0,738,40,1104.400000,0,,,0.001
sarsa,0,739,21,708.690000,1,20,reward_spike>=190,0.001
sarsa,0,740,19,634.710000,1,18,reward_spike>=190,0.000
sarsa,0,741,40,845.100000,0,,,0.001
sarsa,0,742,15,748.450000,1,14,reward_spike>=190,0.000
sarsa,0,743,40,915.700000,0,,,0.001
sarsa,0,744,29,615.610000,1,28,reward_spike>=190,0.001
sarsa,0,745,18,692.920000,1,17,reward_spike>=190,0.000
sarsa,0,746,19,803.710000,1,18,reward_spike>=190,0.000
sarsa,0,747,36,879.240000,1,35,reward_spike>=190,0.001
sarsa,0,748,40,1073.400000,0,,,0.001
sarsa,0,749,29,977.010000,1,28,reward_spike>=190,0.001
sarsa,0,750,36,811.940000,1,35,reward_spike>=190,0.001
sarsa,0,751,33,1067.270000,1,32,reward_spike>=190,0.001
sarsa,0,752,40,973.800000,0,,,0.001
sarsa,0,753,37,1253.430000,1,36,reward_spike>=190,0.001
sarsa,0,754,40,887.800000,0,,,0.001
sarsa,0,755,24,977.060000,1,23,reward_spike>=190,0.001
sarsa,0,756,40,913.300000,0,,,0.001
sarsa,0,757,25,824.050000,1,24,reward_spike>=190,0.001
sarsa,0,758,21,692.790000,1,20,reward_spike>=190,0.001
sarsa,0,759,40,747.500000,0,,,0.001
sarsa,0,760,21,653.890000,1,20,reward_spike>=190,0.001
sarsa,0,761,40,1077.000000,1,39,reward_spike>=190,0.001
sarsa,0,762,20,635.300000,1,19,reward_spike>=190,0.001
sarsa,0,763,34,867.060000,1,33,reward_spike>=190,0.001
sarsa,0,764,21,751.190000,1,20,reward_spike>=190,0.001
sarsa,0,765,20,411.900000,1,19,reward_spike>=190,0.000
sarsa,0,766,40,1172.200000,0,,,0.001
sarsa,0,767,40,887.400000,0,,,0.001
sarsa,0,768,16,523.440000,1,15,reward_spike>=190,0.000
sarsa,0,769,33,1432.270000,1,32,reward_spike>=190,0.001
sarsa,0,770,32,921.180000,1,31,reward_spike>=190,0.001
sarsa,0,771,26,1033.940000,1,25,reward_spike>=190,0.001
sarsa,0,772,40,751.200000,0,,,0.001
sarsa,0,773,40,1018.600000,0,,,0.001
sarsa,0,774,30,1221.500000,1,29,reward_spike>=190,0.001
sarsa,0,775,23,707.970000,1,22,reward_spike>=190,0.001
sarsa,0,776,39,1039.310000,1,38,reward_spike>=190,0.001
sarsa,0,777,30,765.900000,1,29,reward_spike>=190,0.001
sarsa,0,778,20,443.700000,1,19,reward_spike>=190,0.000
sarsa,0,779,40,1321.600000,1,39,reward_spike>=190,0.001
sarsa,0,780,19,805.110000,1,18,reward_spike>=190,0.000
sarsa,0,781,40,840.300000,0,,,0.001
sarsa,0,782,40,961.200000,0,,,0.001
sarsa,0,783,40,894.700000,0,,,0.001
sarsa,0,784,19,750.210000,1,18,reward_spike>=190,0.000
sarsa,0,785,27,937.530000,1,26,reward_spike>=190,0.001
sarsa,0,786,40,988.000000,0,,,0.001
sarsa,0,787,33,979.170000,1,32,reward_spike>=190,0.001
sarsa,0,788,25,837.950000,1,24,reward_spike>=190,0.001
sarsa,0,789,40,847.700000,0,,,0.001
sarsa,0,790,40,903.700000,0,,,0.001
sarsa,0,791,36,1036.740000,1,35,reward_spike>=190,0.001
sarsa,0,792,40,1070.800000,0,,,0.001
sarsa,0,793,40,1005.800000,0,,,0.001
sarsa,0,794,20,636.400000,1,19,reward_spike>=190,0.001
sarsa,0,795,34,939.360000,1,33,reward_spike>=190,0.001
sarsa,0,796,21,751.590000,1,20,reward_spike>=190,0.001
sarsa,0,797,16,690.040000,1,15,reward_spike>=190,0.000
sarsa,0,798,29,538.510000,1,28,reward_spike>=190,0.001
sarsa,0,799,40,916.800000,0,,,0.001
